Setting_1,Setting_2,Setting_3,LPC_outlet_temperature,Physical_fan_speed,Corrected_core_speed,Burner_fuel_air_ratio,Maintenance_Status
0.4761997714721005,0.8318289786223277,1.0,0.6652479644707618,0.8640657691738705,0.6152593254982115,0.0,1
0.47614978099409627,0.8313539192399049,1.0,0.6644152479644712,0.864234841600271,0.6830927439959105,0.0,1
0.23801656827270992,0.29691211401425177,1.0,0.6398963730569953,0.8535621446837283,0.9113119570771602,1.0,0
1.6663492668063226e-05,0.0014251781472684084,1.0,0.9940784603997042,0.9997252573070989,0.8827286663260097,1.0,0
0.5951437821367358,0.7382422802850357,0.0,0.014248704663212486,0.0008453621320034799,0.08271589167092586,0.0,0
0.23812131022662347,0.29691211401425177,1.0,0.6365655070318281,0.8533719382040283,0.9197112927950961,1.0,0
0.4760569415349457,0.8314726840855106,1.0,0.6640451517394519,0.8641925734936704,0.662110373019928,0.0,0
9.521995810321842e-06,0.0013064133016627078,1.0,0.9937083641746849,0.9997463913603992,0.8821538068472137,1.0,1
0.5951033136545419,0.7363420427553444,0.0,0.013138415988157348,0.0003381448528010367,0.04215636177823612,0.0,0
0.9999000190439915,0.9976247030878859,1.0,0.13138415988156904,0.6269839592535451,0.6944621870209531,0.0,0
0.9999833365073318,0.9985748218527315,1.0,0.13490007401924498,0.6267937527738443,0.6756515074092988,0.0,0
9.521995810321842e-06,0.00023752969121140142,1.0,0.9880643967431535,0.9997886594669989,0.8644609095554401,1.0,0
0.8331436869167776,0.9976247030878859,1.0,0.18264248704663189,0.6509711097491389,0.6844021461420553,0.0,0
0.9998500285659874,0.9976247030878859,1.0,0.1283308660251663,0.6270262273601448,0.7052567705671962,0.0,0
2.3804989525804606e-05,0.000831353919239905,1.0,0.9920429311621017,0.9995561848806984,0.9193280531425643,1.0,0
3.0946486383545986e-05,0.00166270783847981,1.0,0.9944485566247216,0.9996829892004993,0.9025293817066924,1.0,0
0.4762521424490573,0.8323040380047505,1.0,0.6637675795706874,0.8643616459200709,0.6712442514052128,0.0,0
0.8332984193486954,0.9985748218527315,1.0,0.18782383419689097,0.6509499756958386,0.6896078180889127,0.0,0
0.9999047800418966,0.9976247030878859,1.0,0.1292561065877127,0.627448908426147,0.7105582524271838,0.0,0
0.0,0.0022565320665083135,1.0,0.9858438193930423,0.9997463913603992,0.9027210015329601,1.0,1
0.9997857550942677,0.9984560570071258,1.0,0.1287934863064395,0.6277659192256486,0.7573134900357665,0.0,0
5.2370976956770136e-05,0.0,1.0,0.9975943745373792,0.9997886594669989,0.8606285130301465,1.0,1
6.427347171967244e-05,0.0,1.0,0.9920429311621017,0.9998309275735995,0.8686765457332619,1.0,1
4.760997905160921e-05,0.0,1.0,0.9838082901554399,0.999661855147199,0.9043178334184994,1.0,0
0.8332579508665016,0.9976247030878859,1.0,0.18051443375277554,0.6509288416425392,0.7104943791517613,0.0,0
0.5952318605979813,0.7363420427553444,0.0,0.009807549962990159,0.0010355686117033969,0.07428461931527863,0.0,0
0.5951104551513997,0.7363420427553444,0.0,0.013971132494448035,0.00042268106600129585,0.04183699540112684,0.0,0
0.23818796419729577,0.29691211401425177,1.0,0.6422094744633604,0.8536255468436291,0.8821218702095024,1.0,0
0.5952580460864597,0.7363420427553444,0.0,0.009344929681716962,0.00027474269290106434,0.0316172713336762,0.0,0
0.9997619501047418,0.9976247030878859,1.0,0.12796076980014792,0.6275968467992481,0.7278359734287179,0.0,1
0.9998262235764616,0.9976247030878859,1.0,0.1269430051813467,0.627512310586047,0.7279317833418482,0.0,1
0.23821414968577412,0.29714964370546315,1.0,0.6405440414507764,0.8535621446837283,0.8946090955544221,1.0,0
1.1902494762902303e-05,0.0,1.0,0.9919504071058469,0.9996407210938987,0.9323582013285652,1.0,0
0.5951461626356884,0.7365795724465558,0.0,0.012028127313101322,0.0003592789061013235,0.033469596320902184,0.0,0
0.9997714721005522,0.9982185273159145,1.0,0.12814581791265667,0.6276813830124484,0.7385666836995384,0.0,0
0.8331579699104932,0.9998812351543942,1.0,0.18430792005921592,0.6506329648963369,0.6692641798671453,0.0,0
0.5953008950676061,0.7376484560570071,0.0,0.012213175425610956,0.0010355686117033969,0.0765201839550329,0.0,0
0.23803561226433056,0.29691211401425177,1.0,0.6413767579570688,0.8535410106304289,0.8590955544200298,1.0,0
0.476214054465816,0.8313539192399049,1.0,0.6636750555144335,0.8641080372804701,0.607945835462445,0.0,1
0.4761831079794324,0.8326603325415676,1.0,0.6685788304959281,0.8642137075469698,0.6527210015329565,0.0,1
0.23819748619310604,0.2982185273159145,1.0,0.6429496669133972,0.8533930722573277,0.8933316300459886,1.0,0
0.8332079603884973,0.9976247030878859,1.0,0.18403034789045059,0.6506118308430375,0.6658469596320913,0.0,0
4.046848219386783e-05,0.0021377672209026127,1.0,0.9900074019244993,0.9996829892004993,0.9467616249361264,1.0,0
0.47609026852028186,0.8336104513064132,1.0,0.6741302738712056,0.8642559756535704,0.6171116504854375,1.0,1
0.23807846124547705,0.2978622327790974,1.0,0.6371206513693553,0.8535621446837283,0.8389115993868153,1.0,0
0.47617358598362214,0.8313539192399049,1.0,0.6697816432272381,0.8641291713337695,0.6859670413898833,0.0,0
5.7131974861931054e-05,0.0,1.0,0.9852886750555134,0.9996195870405984,0.9102261113949908,1.0,1
4.522948009902875e-05,0.0,1.0,0.9876943005181342,0.9996195870405984,0.8864013796627468,1.0,0
0.8331460674157304,0.9976247030878859,1.0,0.1859733530717982,0.6508020373227374,0.6699348492590715,0.0,0
0.4762283374595315,0.8313539192399049,1.0,0.6596039970392304,0.8642137075469698,0.6567450178845178,0.0,0
0.23805227575699864,0.29691211401425177,1.0,0.6436898593634339,0.8533085360441275,0.8884772611139518,1.0,0
0.23807370024757185,0.298812351543943,1.0,0.6378608438193929,0.8535621446837283,0.8483329075114945,1.0,0
0.4760926490192344,0.8313539192399049,1.0,0.6654330125832715,0.8641291713337695,0.644417475728158,0.0,0
0.23822843267948962,0.29774346793349166,1.0,0.6420244263508508,0.8537946192700296,0.8048990802248355,1.0,1
0.8332246238811654,0.9976247030878859,1.0,0.1922649888971124,0.6503793562567362,0.649176034747061,0.0,0
0.9999238240335174,0.9976247030878859,1.0,0.12990377498149552,0.6272164338398456,0.723684210526315,0.0,0
0.9997928965911254,0.9976247030878859,1.0,0.12805329385640274,0.6275757127459478,0.752491057741441,0.0,0
0.23801656827270992,0.29691211401425177,1.0,0.6466506291635818,0.8536044127903288,0.861778231987735,1.0,0
0.5950937916587317,0.7363420427553444,0.0,0.01443375277572212,0.001331445357904748,0.11136305569749894,0.0,0
0.8332865168539325,0.9984560570071258,1.0,0.18292005921539545,0.650780903269438,0.6606732243229452,0.0,0
0.5950890306608264,0.7374109263657957,0.0,0.015544041450777257,0.0002958767462013512,0.03433188553909261,0.0,1
0.8331889163968766,0.9982185273159145,1.0,0.18245743893412225,0.6510556459623391,0.6896078180889127,0.0,0
0.5951461626356884,0.7380047505938242,0.0,0.009807549962990159,0.0007396918655029339,0.05176928972917949,0.0,0
7.141496857741382e-06,0.00047505938242280285,1.0,0.9946336047372313,0.9996195870405984,0.9492207460398561,1.0,1
0.9998785945534182,0.9976247030878859,1.0,0.12870096225018557,0.6281674662383505,0.791453755748595,0.0,0
0.9997976575890305,0.9978622327790972,1.0,0.13388230940044377,0.6272375678931468,0.6977835973428732,0.0,0
0.8333531708246048,0.9976247030878859,1.0,0.1890266469282018,0.6513726567618408,0.7395567194685739,0.0,1
4.760997905160921e-05,0.0,1.0,0.9929681717246481,0.9997252573070989,0.8658341849770075,1.0,0
0.5952009141115977,0.7382422802850357,0.0,0.007124352331605799,0.0003381448528010367,0.032735053653553337,0.0,0
0.9998833555513236,0.9995249406175771,1.0,0.12481495188749037,0.6275334446393472,0.7408661216147152,0.0,0
2.8565987430965527e-05,0.0021377672209026127,1.0,0.9875092524056246,0.9997252573070989,0.9555761369443019,1.0,1
0.9999714340125689,0.9998812351543942,1.0,0.13008882309400427,0.6280195278652494,0.7401315789473664,0.0,0
1.1902494762902303e-05,0.0009501187648456057,1.0,0.9934307920059213,0.9998097935202992,0.9390968318855393,1.0,0
0.23807131974861928,0.2991686460807601,1.0,0.6448926720947448,0.8536678149502297,0.8615546755237595,1.0,0
0.23810940773186057,0.29691211401425177,1.0,0.6450777202072535,0.8534564744172286,0.8708482370975972,1.0,1
0.4762664254427728,0.8313539192399049,1.0,0.6645077720207251,0.8642137075469698,0.6326328564128758,0.0,0
0.4761831079794324,0.8334916864608075,1.0,0.6641376757957058,0.8640869032271699,0.6260539090444581,0.0,0
0.5950795086650161,0.7380047505938242,0.0,0.013045891931902531,0.0007396918655029339,0.07019672968830193,0.0,0
0.2380927442391925,0.29691211401425177,1.0,0.6328645447816426,0.8532662679375278,0.8984414920797157,1.0,0
0.833165111407351,0.9976247030878859,1.0,0.1869911176905994,0.6503582222034368,0.6381898313745538,0.0,1
0.8333055608455531,0.9997624703087885,1.0,0.18680606957809065,0.6508231713760386,0.6665815022994366,0.0,1
0.47624262045324695,0.8313539192399049,1.0,0.6620096225018504,0.8641925734936704,0.6981029637199789,0.0,0
0.9998547895638925,0.9976247030878859,1.0,0.1273131014063651,0.6279983938119491,0.779796882984158,0.0,1
1.9043991620643685e-05,0.0,1.0,0.9868615840118435,0.9997886594669989,0.8812276443536007,1.0,0
0.833267472862312,0.9986935866983372,1.0,0.1851406365655066,0.6504638924699364,0.6549885028104221,0.0,0
0.8331508284136355,0.9983372921615201,1.0,0.1817172464840855,0.6508020373227374,0.6901188042922826,0.0,0
0.9998476480670349,0.9976247030878859,1.0,0.13156920799407867,0.627322104106347,0.7296882984159438,0.0,0
0.8331436869167776,0.9976247030878859,1.0,0.18301258327165026,0.6512035843354393,0.703851558507921,0.0,1
0.23809988573605026,0.2980997624703088,1.0,0.6438749074759436,0.8537946192700296,0.8895311701584063,1.0,0
0.9999928585031421,0.9976247030878859,1.0,0.12342709104367078,0.6276391149058478,0.7372253449156858,0.0,0
0.8332270043801181,0.9979809976247032,1.0,0.1893967431532193,0.650506160576537,0.6512199795605547,0.0,2
0.0,0.0023752969121140144,1.0,0.992505551443374,0.9997463913603992,0.9181144609095568,1.0,1
0.23812369072557607,0.2985748218527316,1.0,0.64359733530718,0.8536466808969285,0.8527082268778727,1.0,1
0.5952794705770329,0.7363420427553444,0.0,0.013323464100666094,0.0006762897056020734,0.060583801737355,0.0,1
0.5951152161493048,0.7378859857482185,0.0,0.009622501850481413,0.00038041295940161035,0.03784491568727688,0.0,1
7.141496857741382e-06,0.0,1.0,0.9852886750555134,0.9995773189339987,0.8919583546244247,1.0,0
0.9997619501047418,0.9976247030878859,1.0,0.132586972612879,0.6274277743728467,0.7175523760858447,0.0,1
0.9997928965911254,0.9976247030878859,1.0,0.1278682457438931,0.6273009700530459,0.712889626980072,0.0,0
0.8332579508665016,0.9976247030878859,1.0,0.1845854922279795,0.6510556459623391,0.7021908533469627,0.0,1
0.999880975052371,0.9976247030878859,1.0,0.12657290895632922,0.6273009700530459,0.7359478794072558,0.0,0
0.23816892020567512,0.29691211401425177,1.0,0.6360103626943001,0.8534987425238292,0.8731796116504853,1.0,0
0.8332103408874499,0.9990498812351543,1.0,0.19124722427831298,0.6504850265232376,0.6547968829841615,0.0,0
0.2381189297276709,0.29691211401425177,1.0,0.641284233900814,0.8536678149502297,0.8348556463975498,1.0,1
0.2380570367549038,0.2979809976247031,1.0,0.6408216136195408,0.853477608470528,0.8960143076136937,1.0,0
2.8565987430965527e-05,0.0,1.0,0.9863064396743146,0.9996407210938987,0.883750638732753,1.0,0
0.9998405065701771,0.9976247030878859,1.0,0.13230940044411543,0.6271530316799465,0.7067577925396016,0.0,0
0.23809988573605026,0.2979809976247031,1.0,0.6362879348630637,0.8533930722573277,0.8861139499233488,1.0,0
0.47614263949723856,0.8313539192399049,1.0,0.6618245743893407,0.8642559756535704,0.619379151762903,0.0,1
1.1902494762902303e-05,0.0,1.0,0.9928756476683933,0.9995561848806984,0.9221065406234032,1.0,0
0.476214054465816,0.8313539192399049,1.0,0.6689489267209474,0.8640657691738705,0.6224131323454252,0.0,0
0.9999714340125689,0.9982185273159145,1.0,0.1344374537379709,0.6269628252002448,0.6849770056208477,0.0,1
0.2382165301847267,0.2990498812351544,1.0,0.6430421909696511,0.8536044127903288,0.8582332652018394,1.0,0
0.595312797562369,0.7380047505938242,0.0,0.01646928201332276,0.000507217279201555,0.04209248850281355,0.0,0
0.238107027232908,0.2991686460807601,1.0,0.6386935603256836,0.8536466808969285,0.8669839039345923,1.0,0
0.23808560274233478,0.29691211401425177,1.0,0.6333271650629158,0.8533930722573277,0.9339869698518157,1.0,0
0.999835745572272,0.9984560570071258,1.0,0.13286454478164256,0.627512310586047,0.7383431272355665,0.0,0
0.8331793944010664,0.9995249406175771,1.0,0.1921724648408576,0.6511401821755394,0.7109414920797157,0.0,0
0.2380546562559512,0.29774346793349166,1.0,0.6374907475943736,0.8535832787370294,0.8787365866121633,1.0,0
0.4762116739668634,0.8314726840855106,1.0,0.6648778682457435,0.8641925734936704,0.6706374552887091,0.0,0
0.9999666730146638,0.9996437054631828,1.0,0.13092153960029584,0.626772618720544,0.6970809913132356,0.0,0
0.9998547895638925,0.9976247030878859,1.0,0.13055144337527747,0.6272164338398456,0.7144545222279,0.0,0
0.47621643496476856,0.831710213776722,1.0,0.6670984455958546,0.864298243760171,0.6448965252938166,0.0,0
0.5951675871262616,0.7363420427553444,0.0,0.010177646188008538,0.000612887545702101,0.05901890648952701,0.0,0
0.9998785945534182,0.9976247030878859,1.0,0.13277202072538863,0.6272164338398456,0.7053525804803265,0.0,1
0.5952961340697009,0.7363420427553444,0.0,0.009992598075499792,0.000612887545702101,0.05770950434338573,0.0,0
2.6185488478385068e-05,0.0,1.0,0.9962065136935605,0.9998520616268998,0.8889882473173216,1.0,0
0.9997667111026469,0.9976247030878859,1.0,0.1283308660251663,0.6273855062662461,0.7223748083801738,0.0,0
0.47618786897733756,0.8313539192399049,1.0,0.6623797187268687,0.8642559756535704,0.6677950945324476,0.0,1
0.9999738145115216,0.9982185273159145,1.0,0.1283308660251663,0.627448908426147,0.7383111905978552,0.0,1
0.23807846124547705,0.29691211401425177,1.0,0.6426720947446336,0.85375235116343,0.9075434338272856,1.0,0
0.59519377261474,0.7371733966745844,0.0,0.013508512213175727,0.000929898345203739,0.06917475728155509,0.0,0
0.2381284517234812,0.29703087885985746,1.0,0.6463730569948183,0.8535410106304289,0.8667284108329056,1.0,0
0.4761926299752428,0.8313539192399049,1.0,0.669226498889711,0.8642771097068707,0.6844340827797666,0.0,0
0.5951985336126452,0.7365795724465558,0.0,0.012398223538119701,0.0006974237589023602,0.06317066939192983,0.0,0
0.5952651875833175,0.7363420427553444,0.0,0.006199111769060295,0.0008876302386031654,0.07246423096576748,0.0,0
0.47607122452866113,0.8315914489311164,1.0,0.6656180606957811,0.8641714394403701,0.687148696985183,0.0,0
0.23820938868786898,0.2979809976247031,1.0,0.6362879348630637,0.8533085360441275,0.8738183444047003,1.0,0
0.5951794896210245,0.7363420427553444,0.0,0.012028127313101322,0.000718557812202647,0.06856796116505137,0.0,0
0.2382379546752999,0.2972684085510689,1.0,0.6429496669133972,0.8534353403639283,0.9114397036280018,1.0,0
5.951247381451152e-05,0.0,1.0,0.9919504071058469,0.9997463913603992,0.8768203883495147,1.0,1
0.5951247381451151,0.7363420427553444,0.0,0.00971502590673623,0.0012680431980047757,0.10347470618293642,0.0,0
6.189297276709197e-05,0.0,1.0,0.993060695780903,0.9997252573070989,0.9115993868165546,1.0,1
0.9998904970481812,0.9976247030878859,1.0,0.13045891931902265,0.6271530316799465,0.7062787429739394,0.0,0
0.23816892020567512,0.298812351543943,1.0,0.6368430792005917,0.8536466808969285,0.859638477261111,1.0,0
5.4751475909350595e-05,0.0,1.0,0.9917653589933382,0.9996407210938987,0.9109925907000509,1.0,0
0.9998214625785564,0.9976247030878859,1.0,0.1340673575129534,0.6273009700530459,0.7027018395503326,0.0,1
0.5952056751095028,0.7371733966745844,0.0,0.010177646188008538,0.0007819599721026194,0.07275166070516192,0.0,0
0.999880975052371,0.9999999999999999,1.0,0.1264803849000744,0.6275545786926466,0.7387583035258061,0.0,0
0.999954770519901,0.9980997624703088,1.0,0.1287934863064395,0.6274911765327476,0.741249361267247,0.0,1
0.9997619501047418,0.9976247030878859,1.0,0.13082901554404103,0.6274700424794464,0.7338081246806354,0.0,0
0.4762283374595315,0.8313539192399049,1.0,0.6665433012583275,0.8643405118667715,0.6403615227388855,0.0,0
5.951247381451152e-05,0.002019002375296912,1.0,0.9875092524056246,0.9995561848806984,0.9307933060807372,1.0,0
0.5951675871262616,0.7382422802850357,0.0,0.009622501850481413,0.0006551556523017865,0.05767756770567445,0.0,0
0.5951985336126452,0.7363420427553444,0.0,0.007216876387860616,0.00038041295940161035,0.036311957077163726,0.0,0
0.8333365073319366,0.9992874109263659,1.0,0.18634344929681657,0.6504850265232376,0.6734159427695445,0.0,0
0.9999500095219956,0.9976247030878859,1.0,0.12712805329385635,0.627723651119048,0.7348300970873787,0.0,0
2.1424490573224147e-05,0.00011876484560570071,1.0,0.9912102146558102,0.9996195870405984,0.9069685743484932,1.0,0
0.9998666920586554,0.9992874109263659,1.0,0.12028127313101322,0.627512310586047,0.708897547266222,0.0,0
1.1902494762902303e-05,0.0022565320665083135,1.0,0.9871391561806071,0.9996829892004993,0.8849322943280526,1.0,0
0.8331317844220147,0.9978622327790972,1.0,0.18773131014063704,0.6510767800156394,0.6863502810424116,0.0,0
0.8331936773947818,0.9994061757719714,1.0,0.1842153960029611,0.6504216243633367,0.6475792028615217,0.0,0
9.521995810321842e-06,0.0,1.0,0.9909326424870457,0.9996407210938987,0.9082141032192119,1.0,0
0.59511997714721,0.7363420427553444,0.0,0.012583271650629335,0.0009721664518034245,0.06898313745529094,0.0,0
0.8332341458769756,0.9976247030878859,1.0,0.18338267949666953,0.6510345119090388,0.6944621870209531,0.0,0
0.833165111407351,0.9982185273159145,1.0,0.18486306439674305,0.6507175011095372,0.6685615738375041,0.0,0
0.9998762140544658,0.9979809976247032,1.0,0.12629533678756388,0.6277659192256486,0.7458482370976007,0.0,0
4.999047800418967e-05,0.0,1.0,0.987231680236861,0.9995773189339987,0.9297074603985678,1.0,0
0.23802847076747286,0.29691211401425177,1.0,0.6385085122131748,0.8533085360441275,0.9082460398569232,1.0,0
0.9997714721005522,0.9976247030878859,1.0,0.13369726128793502,0.627322104106347,0.6928334184977025,0.0,0
0.595136640639878,0.7377672209026128,0.0,0.012398223538119701,0.00027474269290106434,0.03148952478283462,0.0,0
0.4761378784993334,0.8313539192399049,1.0,0.660529237601776,0.8640657691738705,0.6611522738886038,0.0,0
0.47610693201294985,0.8323040380047505,1.0,0.6641376757957058,0.8644250480799718,0.6415431783341852,0.0,1
0.8332817558560274,0.9976247030878859,1.0,0.1893967431532193,0.650780903269438,0.6813362289218183,0.0,0
0.8332460483717387,0.9976247030878859,1.0,0.18143967431532193,0.6508443054293389,0.6984223300970882,0.0,0
